Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
eb1a6348-1ca8-5a5e-99fb-a0cf0cf95bc6,Castletroy Plassey Group,18:30,,V94 DK44,52.6718609,-8.5664829,Don Bosco Centre,"Salesian House,Milford Grange,Castletroy,Limerick",bookcase.snippets.copiers,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
d030b1fa-5016-5843-a6fc-142f17f5eb7e,Celbridge,20:30,,W23 HD51,53.3408495,-6.5369131,Parochial House,"Eustace Centre,Celbridge,Co. Kildare",fork.opposed.dimension,Thursday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
412000a8-2569-5231-9898-3d3a1bc11462,Celbridge,12:00,,W23 HD51,53.3408495,-6.5369131,Parochial House,"Eustace Centre,Celbridge,Co. Kildare",fork.opposed.dimension,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
bfec5749-23dc-587a-816d-25dfc7a80111,Charlestown,21:00,,F12 NN92,53.9606503,-8.8007307,Pastoral Centre,"Lowpark,Charlestown,Co. Mayo",batteries.weary.deadline,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
e7a7d97b-2eb2-5e64-af3b-7469b21a89c3,Charleville AA Group,20:30,,P56 EW60,52.3564322,-8.6834477,St. Vincent De Paul Rooms,"Keatings Lane,Charleville,Co. Cork",withdrew.daily.extreme,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
a3b5eafa-167b-524c-9191-65e17809e632,Charleville AA Group,21:30,,P56 EW60,52.3564322,-8.6834477,St. Vincent De Paul Rooms,"Keatings Lane,Charleville,Co. Cork",withdrew.daily.extreme,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
8e3149eb-adf6-5525-86a7-a7727d1a3592,Charleville AA Group,20:30,,P56 EW60,52.3564322,-8.6834477,St. Vincent De Paul Rooms,"Keatings Lane,Charleville,Co. Cork",withdrew.daily.extreme,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
f0f9941a-968e-5f64-b657-0d30a3fd18e9,Charleville AA Group,21:30,,P56 EW60,52.3564322,-8.6834477,St. Vincent De Paul Rooms,"Keatings Lane,Charleville,Co. Cork",withdrew.daily.extreme,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
02c85d25-5eee-5c00-93ef-53769e673287,Clara,20:30,,R35 V6E4,53.3441938,-7.6133647,Day Care Centre,"The Green,Clara,Co. Offaly",diminished.messing.clutches,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
4aea6092-cd1d-566a-b5b7-4e4c832a0230,Claremorris Day Time Meeting,13:00,,,53.72211,-8.9975,Curam Centre,"Claremorris RC Church Grounds,Dalton Street,Claremorris,Co. Mayo",unread.evade.healing,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
fe391363-88bc-5c97-ae33-4dc5fd495fac,Claremorris Day Time Meeting,13:00,,,53.72211,-8.9975,Curam Centre,"Claremorris RC Church Grounds,Dalton Street,Claremorris,Co. Mayo",unread.evade.healing,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
e0e736d7-6ec3-5b54-8c74-60e481d705bd,Claremorris Night Meeting,20:30,,F12 F6C5,53.7222707,-8.9983213,Cúram Centre,"Church Grounds,Dalton Street,Claremorris,Co. Mayo",sheepishly.sniffing.flint,Monday,False,False,False,False,,,Church Grounds,,,Republic of Ireland,Alcoholics Anonymous
13d42fbe-4433-5c3d-8b69-f64b9a9a2823,Clones,20:30,,H23 TK65,54.1878427,-7.2279558,Clonkeencole Community Centre,"Roslea Road,,Clones,Co. Monaghan",sticky.timeless.outwit,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
73b7a37c-b321-5900-add2-98e960d1e8ad,Clonmel Coolgreany House,11:00,,,52.355057,-7.7069725,Coolgreany House,"(Side Gate Entrance) Western Road,Clonmel,Co. Tipperary",recital.visa.puddles,Thursday,False,False,False,False,,,(Side Gate Entrance),,,Republic of Ireland,Alcoholics Anonymous
7a438011-5c32-5552-9fad-28b5b3526e1e,Clonmel Irishtown,20:30,,E91 R8C1,52.3521502,-7.7097716,St. Mary's Parish Hall,"Irishtown,Clonmel,Co. Tipperary",define.earful.sailor,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
7e45f315-7c81-5dcc-a71b-65f8f735813c,Clonmel Irishtown,20:30,,E91 R8C1,52.3521502,-7.7097716,St. Mary's Parish Hall,"Irishtown,Clonmel,Co. Tipperary",define.earful.sailor,Thursday,False,False,False,False,,Steps & Tradition,,,,Republic of Ireland,Alcoholics Anonymous
b8e611f8-c3d8-555f-be47-6252b7803ad5,Clonmel Irishtown,10:30,,E91 R8C1,52.3521502,-7.7097716,St. Mary's Parish Hall,"Irishtown,Clonmel,Co. Tipperary",define.earful.sailor,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
6ff8ee18-1692-5dc6-963a-91419b55ce8a,Club REA,13:00,,,53.1977806,-8.5659046,AA Loughrea Club REA,"Loughrea Family Resource Centre Piggott Street,Loughrea,Co. Galway",precocious.purity.filer,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
c70720e3-d1c8-5672-a968-b58f4963da17,Club REA,20:00,,,53.1977806,-8.5659046,AA Loughrea Club REA,"Loughrea Family Resource Centre Piggott Street,Loughrea,Co. Galway",precocious.purity.filer,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
15c66a31-86a8-51d0-b0de-2f47957a70b1,Club REA,13:00,,,53.1977806,-8.5659046,AA Loughrea Club REA,"Loughrea Family Resource Centre Piggott Street,Loughrea,Co. Galway",precocious.purity.filer,Saturday,False,False,False,False,,Steps,,,,Republic of Ireland,Alcoholics Anonymous
f1fd81a3-63ac-5146-b71b-f5cf28cfa3ff,Collon Mellifont Abbey Group,20:30,,A92 W283,53.7641946,-6.4714151,Teach Raighneach,"Starinagh,Collon,Co. Louth",flux.bathrobes.incubator,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
e4a4705f-0c0b-5c01-b98f-62892b38677f,Collooney Big Book,21:00,,F91 CRX3,54.1856057,-8.4894152,Health Centre,"Main Street,Collooney,Co. Sligo",picket.browns.shoulders,Thursday,False,False,False,False,,Big Book,,,,Republic of Ireland,Alcoholics Anonymous
d902c746-5f7f-51f6-89dc-e2dcf008ad70,Coolgreany,20:45,,Y25 X592,52.763762,-6.2379277,May Byrne Trust Centre,"Main Street,Coolgreany,Gorey,Wexford",article.manure.temperature,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
13239aff-f131-5026-9bd6-42f53a949d4e,Corbally Group,19:30,,V94 X2TW,52.6709224,-8.6142802,Ard Scoil Mhuire,"(St. Mary's Secondary School),Lower Park,Corbally,Limerick City",rescue.atomic.global,Tuesday,False,False,False,False,,,Closed 26th December 2023 to 2nd January 2024,,,Republic of Ireland,Alcoholics Anonymous
21d0d12f-99bd-547a-a97c-21a47f5082bb,Corofin AA Group,21:00,,,52.9451593,-9.0627485,The Sacristy,"St. Bridget's Church,Church Street,Corofin,Co. Clare",downturns.curling.netbook,Tuesday,False,False,False,False,,,Step meeting 1st Tuesday of month,,,Republic of Ireland,Alcoholics Anonymous
b7da6a2e-6212-57bf-8c07-c5b96c7d9084,Croom,20:30,,,52.5186578,-8.7189315,Croom Mills,"Church Road,Croom,Co. Limerick",ponytails.wipe.disclosing,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
ed4b7c2e-d495-5ef8-b54c-2a5d3b545893,Croom,20:30,,,52.5186578,-8.7189315,Croom Mills,"Church Road,Croom,Co. Limerick",ponytails.wipe.disclosing,Thursday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
5e6f27ae-5474-50f0-ad5b-7efbe0b005ad,Crusheen,19:00,,V95 YT32,52.9362671,-8.8928145,New Parish Centre,"Rear Of Crusheen Church,Crusheen,Co. Clare",proof.irritably.waitresses,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
ab1a82f7-63c9-58aa-a152-86a91297fdd8,Curragh AA Group,20:30,,R56 DR64,53.1447776,-6.8374495,Girls National School,"Curragh Camp,Co. Kildare",automotive.mowers.tourism,Tuesday,False,False,False,False,,,Step meeting 1st Tuesday of month,,,Republic of Ireland,Alcoholics Anonymous
cc548724-604d-5c0a-8e5a-47ab494b4d2b,Delvin,20:30,,,53.6148401,-7.0913949,Rear Of Parochial House,"Delvin,Co. Westmeath",decree.blogged.duds,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
5c2411c5-9de0-5cf4-8e62-ecbffc9d2925,Derrybeg Old Chapel Tuesday Morning,11:00,,F92 X611,55.0773783,-8.2884522,Old Chapel,"Coteen,Derrybeg,Gweedore,Co. Donegal",rash.worm.intern,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
2df8291d-0dc5-51f4-bc84-23a370d446db,Doolin AA,20:30,,V95 TC66,53.0131242,-9.371841,Doolin National School,"Doolin,Co. Clare",companies.dilution.toothpicks,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
4a62dac7-d076-5d59-8bf9-842a0b2134d7,Dooradoyle,20:30,,,52.6369565,-8.6403559,Scout Hut,"Rear Of St. Paul's Church,St. Paul's Roundabout,Dooradoyle,Limerick",slime.putty.spoon,Monday,False,False,False,False,,Steps,,,,Republic of Ireland,Alcoholics Anonymous
6a2a0ad2-d4af-50f2-92c6-99e33ef07a3b,Dooradoyle,20:30,,,52.6369565,-8.6403559,Scout Hut,"Rear Of St. Paul's Church,St. Paul's Roundabout,Dooradoyle,Limerick",slime.putty.spoon,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
618c5d89-5e55-570a-b8f2-eeb55fe01929,Dooradoyle,20:30,,,52.6369565,-8.6403559,Scout Hut,"Rear Of St. Paul's Church,St. Paul's Roundabout,Dooradoyle,Limerick",slime.putty.spoon,Thursday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
eb26418f-6ec5-5128-a598-3b40f1454023,Drogheda Dublin Road,20:30,,,53.7129829,-6.3420115,Teach Mhuire,"Dublin Road,Drogheda,Co. Louth",affair.amuses.director,Monday,False,False,False,False,,Steps,,,,Republic of Ireland,Alcoholics Anonymous
2a7c4d01-3bb8-5a1e-af8d-b21672001a7e,Drogheda Dublin Road,20:30,,,53.7129829,-6.3420115,Teach Mhuire,"Dublin Road,Drogheda,Co. Louth",affair.amuses.director,Tuesday,False,False,False,True,,,,,,Republic of Ireland,Alcoholics Anonymous
1b50ccfe-c737-5e43-a89b-c2f0d42a4fe5,Drogheda Dublin Road,20:30,,,53.7129829,-6.3420115,Teach Mhuire,"Dublin Road,Drogheda,Co. Louth",affair.amuses.director,Thursday,False,False,False,False,,Tradition,,,,Republic of Ireland,Alcoholics Anonymous
b95a245b-03a7-5bd7-8267-1a07f00d7694,Drogheda Dublin Road,20:30,,,53.7129829,-6.3420115,Teach Mhuire,"Dublin Road,Drogheda,Co. Louth",affair.amuses.director,Friday,False,False,False,False,,Big Book,,,,Republic of Ireland,Alcoholics Anonymous
aeb8977a-1047-5128-8725-8e93f09ea8bd,Drogheda Dublin Road,13:00,,,53.7129829,-6.3420115,Teach Mhuire,"Dublin Road,Drogheda,Co. Louth",affair.amuses.director,Saturday,False,False,False,False,,Big Book,,,,Republic of Ireland,Alcoholics Anonymous
580168bc-66b6-557c-9af2-d4119773e8c6,Drogheda Dublin Road,20:30,,,53.7129829,-6.3420115,Teach Mhuire,"Dublin Road,Drogheda,Co. Louth",affair.amuses.director,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
91f99b9c-aec5-5b7e-b90f-5cc917a2f2cf,Drogheda Reflections Group,13:00,,A92 XP84,53.7167821,-6.35121,St. Peter's Church Of Ireland,"St. Peter's Street,Drogheda,Co. Louth",projects.serve.bearings,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
dd97fa20-bfe0-5fd8-a491-de7a9f68dd45,Drogheda Reflections Group,13:00,,A92 XP84,53.7167821,-6.35121,St. Peter's Church Of Ireland,"St. Peter's Street,Drogheda,Co. Louth",projects.serve.bearings,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
7945b4fb-578f-548a-94ad-7762d1b24b9e,Drogheda Reflections Group,13:00,,A92 XP84,53.7167821,-6.35121,St. Peter's Church Of Ireland,"St. Peter's Street,Drogheda,Co. Louth",projects.serve.bearings,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
2c329b39-d724-5fdf-84d0-7b1d90c49ae0,Drogheda Reflections Group,13:00,,A92 XP84,53.7167821,-6.35121,St. Peter's Church Of Ireland,"St. Peter's Street,Drogheda,Co. Louth",projects.serve.bearings,Thursday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
4d9e7e7f-3953-5942-b345-7bdaac19d319,Drogheda Reflections Group,13:00,,A92 XP84,53.7167821,-6.35121,St. Peter's Church Of Ireland,"St. Peter's Street,Drogheda,Co. Louth",projects.serve.bearings,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
7f96d45f-63a9-54c9-9812-ec7f8704a947,Drumore West Easkey Group,20:30,,F26 YK85,54.2859983,-8.9548369,Easkey Health Centre,"Sligo Road,Dromore West,Co. Sligo",dunk.answered.eyelashes,Wednesday,False,False,False,False,,Steps & Tradition,,,,Republic of Ireland,Alcoholics Anonymous
e2f09eac-7928-5678-a585-8b547f52edbf,Dundalk Mount Oliver,20:30,,A91 TC21,54.036393,-6.3698398,Mt Oliver Convent,"Ballymascanlon,Dundalk,Co. Louth",crucially.scrambling.busy,Thursday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
78b17ffc-41d9-5664-85bc-fc3982e61570,Dunfanaghy,20:30,,,55.1814693,-7.9712811,The Dispensary,"Pound Street,Dunfanaghy,Co. Donegal",golf.implied.redraw,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
cf644c3e-5ce5-5d11-b1c9-01d35058d418,Dungarvan Monday/Thursday SVP,13:00,,,52.0886577,-7.6270834,St Vincent De Paul Rooms,"Mitchell Street,Dungarvan,Co. Waterford",witless.overreact.relocated,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
279f0563-538d-5cd8-9341-5ac09861e7a4,Dungarvan Monday/Thursday SVP,13:00,,,52.0886577,-7.6270834,St Vincent De Paul Rooms,"Mitchell Street,Dungarvan,Co. Waterford",witless.overreact.relocated,Thursday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
4edb1826-2ccb-5423-a402-060245fc30be,Dunleer,20:00,,A92 W29X,53.8294457,-6.3952621,Old Chapel Lane,"Dunleer,Co. Louth",creep.sabotaged.skew,Friday,False,False,False,False,,,Entrance to meeting is up the lane towards church take left to car park through gate into the portacabin.,,,Republic of Ireland,Alcoholics Anonymous
a5744799-4516-5468-b789-eb250c73f467,Dunshaughlin,20:30,,,53.509256,-6.5397994,Scoil Seachnaill,"Main Street,Dunshaughlin,Co. Meath",dwarfing.greenbelt.skip,Thursday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
42292ec6-536b-5cd9-810c-0f3e66b99bc3,Edenderry,20:30,,R45 CX96,53.3435533,-7.0521862,KARE Building,"1 St Conleths Road,Edenderry,Co. Offaly",used.allowances.earthbound,Monday,False,False,False,False,,Big Book,Zoom Meeting: To request link to online meeting email L354@alcoholicsanonymous.ie,,,Republic of Ireland,Alcoholics Anonymous
71d53b27-c823-53b5-9161-3d686b7caf30,Edenderry,20:30,,R45 CX96,53.3435533,-7.0521862,KARE Building,"1 St Conleths Road,Edenderry,Co. Offaly",used.allowances.earthbound,Wednesday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email L354@alcoholicsanonymous.ie,,,Republic of Ireland,Alcoholics Anonymous
38fb2fba-f1ff-505b-b0da-4a79350c9f4f,Emyvale/Glaslough,20:30,,H18 WV99,54.2935913,-6.9127053,Fernhill Business Park,"Hill Hall,Glaslough,Co. Monaghan",overtakes.investigate.absorb,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
2d524da3-6745-5ab9-b476-1e14ec78c9de,Ennis The Friary Group,13:00,,V95 AP6D,52.8452274,-8.9862466,Rear Of St Columba's Church,"Bindon Street,,Ennis",called.register.crew,Tuesday,False,False,False,False,,,"Zoom ID 815 0288 3272
No Password",,,Republic of Ireland,Alcoholics Anonymous
9a7af9e4-22c6-5d48-9556-05e69c038eb1,Ennis The Friary Group,20:30,,V95 AP6D,52.8452274,-8.9862466,Rear Of St Columba's Church,"Bindon Street,,Ennis",called.register.crew,Tuesday,False,False,False,False,,Steps,"Zoom ID 815 0288 3272
No Password",,,Republic of Ireland,Alcoholics Anonymous
9bd07d46-d8a5-50f0-86f2-a599e8b5220c,Ennis The Friary Group,11:30,,V95 AP6D,52.8452274,-8.9862466,Rear Of St Columba's Church,"Bindon Street,,Ennis",called.register.crew,Thursday,False,False,False,False,,,"Zoom ID 815 0288 3272
No Password",,,Republic of Ireland,Alcoholics Anonymous
4337c0ce-b572-5a4c-a1e3-bf4aba282446,Ennis The Friary Group,17:00,,V95 AP6D,52.8452274,-8.9862466,Rear Of St Columba's Church,"Bindon Street,,Ennis",called.register.crew,Friday,False,False,False,False,,,"Zoom ID 815 0288 3272
No Password",,,Republic of Ireland,Alcoholics Anonymous
67083ba0-eab4-5157-b837-9f75199dc08d,Enniscorthy Friends,20:30,,Y21 DH90,52.5006532,-6.5634954,Friends Meeting House,"Spring Valley,Enniscorthy,Co. Wexford",cheekbones.ancient.demolition,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
81fe3e5c-e7fe-5300-8af1-7317a7534b1c,Enniscorthy Friends,20:30,,Y21 DH90,52.5006532,-6.5634954,Friends Meeting House,"Spring Valley,Enniscorthy,Co. Wexford",cheekbones.ancient.demolition,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
dbeeadfa-4fd2-5d45-bc75-18fdc4820f21,Enniscorthy Hope Group,13:00,,Y21 DH90,52.5006532,-6.5634954,Friends Meeting House,"Spring Valley,Enniscorthy,Co. Wexford",cheekbones.ancient.demolition,Tuesday,False,False,False,False,,,No meeting on the last Saturday of June every year.,,,Republic of Ireland,Alcoholics Anonymous
dcd11b1c-8002-5dec-8775-3fe070ab1540,Enniscorthy Hope Group,13:00,,Y21 DH90,52.5006532,-6.5634954,Friends Meeting House,"Spring Valley,Enniscorthy,Co. Wexford",cheekbones.ancient.demolition,Thursday,False,False,False,False,,,No meeting on the last Saturday of June every year.,,,Republic of Ireland,Alcoholics Anonymous
86628546-7387-5f82-a4ce-3ac90b301db0,Enniscorthy Hope Group,20:30,,Y21 DH90,52.5006532,-6.5634954,Friends Meeting House,"Spring Valley,Enniscorthy,Co. Wexford",cheekbones.ancient.demolition,Thursday,False,False,False,False,,,No meeting on the last Saturday of June every year.,,,Republic of Ireland,Alcoholics Anonymous
53f9f550-5b51-5114-b938-6b955e1bb0b8,Enniscorthy Hope Group,13:00,,Y21 DH90,52.5006532,-6.5634954,Friends Meeting House,"Spring Valley,Enniscorthy,Co. Wexford",cheekbones.ancient.demolition,Saturday,False,False,False,False,,Steps,No meeting on the last Saturday of June every year.,,,Republic of Ireland,Alcoholics Anonymous
c2fff80a-3b32-50e5-9743-3b06bf3df965,Enniscrone Big Book,19:00,,F26 R8X3,54.2155046,-9.0823341,Enniscrone Community Health Centre,"Nephin Drive,Enniscrone,Co. Sligo",hinted.airline.diggers,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
70bef438-f1b0-5d8e-8c74-950175b7af2e,Ennistymon Church,13:00,,,52.9381756,-9.3200356,Rear Of Catholic Church,"Lahinch Road,Ennistymon,Co. Clare",openings.prices.ensembles,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
92a66e5c-747f-506a-bcbb-837ae9989201,Ennistymon Church,13:00,,,52.9381756,-9.3200356,Rear Of Catholic Church,"Lahinch Road,Ennistymon,Co. Clare",openings.prices.ensembles,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
ad302d6b-720f-514d-92bb-5b88c699a25e,Ennistymon Church,13:00,,,52.9381756,-9.3200356,Rear Of Catholic Church,"Lahinch Road,Ennistymon,Co. Clare",openings.prices.ensembles,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
7f52cd86-b880-5a8d-952f-608b789ed167,Ennistymon Church,13:00,,,52.9381756,-9.3200356,Rear Of Catholic Church,"Lahinch Road,Ennistymon,Co. Clare",openings.prices.ensembles,Thursday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
4a37701d-8a10-55ec-9af6-176b8080f8ef,Ennistymon Church,13:00,,,52.9381756,-9.3200356,Rear Of Catholic Church,"Lahinch Road,Ennistymon,Co. Clare",openings.prices.ensembles,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
bb9fb250-cb0f-57f5-9d14-98a00f75267e,Ferbane BB,20:30,,R42 E642,53.2713347,-7.8297159,Wheery Room,"Ferbane Church,Chapel Lane,Ferbane,Co. Offaly",reporting.pavements.everyone,Wednesday,False,False,False,False,,Big Book,,,,Republic of Ireland,Alcoholics Anonymous
48a94c8e-6bcc-5407-9070-ebc193f9ff26,Foxford No. 2,20:30,,F26 V967,53.9816117,-9.114084,Hope House,"Lower Main Street,Foxford,Co. Mayo",embroidery.airship.dittos,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
11d0a682-af8f-5d75-a7a7-b23cba889407,Frenchpark,19:00,,F45 VY58,53.8685586,-8.4063721,Parish Office,"Corskeagh,Frenchpark,Co. Roscommon",robotic.reaffirmed.utmost,Thursday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
d48f0ccd-ca3a-509f-9fc5-3bbc193f4d41,"Galway City, St. Josephs",20:00,,H91 YA40,53.1052788,-9.6637949,St Josephs Church,"Sacristy,Presentation Road,Galway City,Galway",nodding.scoreboard.postures,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
6d0b5ed6-1470-598c-851a-d3744037351c,"Galway City, St. Josephs",20:00,,H91 YA40,53.1052788,-9.6637949,St Josephs Church,"Sacristy,Presentation Road,Galway City,Galway",nodding.scoreboard.postures,Friday,False,False,False,False,,Steps & Tradition,,,,Republic of Ireland,Alcoholics Anonymous
766cde79-d150-5594-b61b-ecf611a9aa84,Garristown AA,20:00,,A42 K267,53.565334,-6.3838382,Garristown Community Centre,"Main Street,Garristown,Co. Dublin",loyalty.landslides.surgery,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
f85c9028-6739-5acc-9bda-ef0a376376a2,Glasson,20:30,,N37 NX99,53.4695871,-7.864489,Glasson Community And Heritage Centre,"Ballymahon Road,Glasson,Co. Westmeath",shrine.wristwatch.glare,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
12f9d1a5-601f-55c3-bc67-3c2e2822cf78,Glenamaddy AA Group,21:00,,,53.5999433,-8.5670781,Lunchroom,"Community School,Dunmore Road,Glenamaddy,Co. Galway,F45 EO46",spoonfuls.quiver.variation,Monday,False,False,False,False,,Tradition,,,,Republic of Ireland,Alcoholics Anonymous
abc2db91-c120-5474-97bc-221acf2dac51,Graignamanagh,20:30,,R95 W6Y7,52.6436218,-7.2231589,Abbey Hall,"Convent Lane,Graignamanagh,Co. Kilkenny",bends.impressionist.affluent,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
2cc7c75c-2a8e-5d20-92e0-16568e8c3338,Granard AA Group,20:30,,N39 RY67,53.7801683,-7.490911,Sacred Heart Primary School,"Granard,Co. Longford",rips.aquariums.jacuzzi,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
9014c28d-99c0-562f-a61a-7a1f3f99f210,Grange Rath Recovery Group,20:30,,A92 PN84,53.7032408,-6.3015215,Drogheda Presbyterian Church,"Clope East,Drogheda,Louth",thirst.tuned.nudge,Monday,False,False,False,False,,Steps,,,,Republic of Ireland,Alcoholics Anonymous
c2512972-9213-5b0b-b51b-eb43dc73dba9,Grangemockler,20:30,,,52.4533038,-7.4768117,Parochial Hall,"Grangemockler,Co. Tipperary",shrubs.induce.dismissing,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
26f8bda3-00bb-56b4-8431-31fac32fb2ae,Greystones,20:00,,A63 CK06,53.1464318,-6.0623654,Killian House Family Centre,"Rear Holy Rosary Church,Kimberley Road,Greystones,Co. Wicklow",roving.lobbed.proposes,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
35501b04-52ab-5247-b825-0c4acb1d6bad,Greystones Big Book Meeting,20:00,,A63 CK06,53.1464318,-6.0623654,Killian House Family Centre,"Rear Holy Rosary Church,Kimberley Road,Greystones,Co. Wicklow",roving.lobbed.proposes,Monday,False,False,False,False,,Big Book,Entrance to rear of church,,,Republic of Ireland,Alcoholics Anonymous
39c6758a-f964-59d0-ae2d-1b0dc93349a5,Hospital Town AA Group,20:30,,,52.4739698,-8.4336499,Family Resource,"Centre Knockainey Road,Hospital,Co. Limerick",pioneer.homerun.wafers,Wednesday,False,False,False,False,,,"Entry by back door
Hospital",,,Republic of Ireland,Alcoholics Anonymous
b984bce7-8ae4-55d3-9531-3a01d29b8668,Jims Group Clerihan,10:00,,E91 NV63,52.4128072,-7.7576892,Clerihan Community Hall,"Clerihan,Clonmel,Tipperary",officials.assertions.mows,Friday,False,False,False,False,,,Hall is beside the graveyard and church.,,,Republic of Ireland,Alcoholics Anonymous
6a13d82a-c7c4-5ae3-865a-25dd790e02df,Kilcock Group,20:30,,W23 XT02,53.3997637,-6.6691664,Wellness Centre,"Kilcock,Co. Kildare",unpeeled.planetary.tweets,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
4e4613b1-ab24-5130-af84-0caffdd7c33f,Kilcullen Group,20:30,,,53.1302865,-6.7452791,Kilcullen Parish Centre,"Kilcullen,Co. Kildare,R56 HOOZ",probed.dubious.climbed,Monday,False,False,False,False,,Steps,,,,Republic of Ireland,Alcoholics Anonymous
53edbe08-8d18-5076-b90e-22fae654e018,Kilkenny Friends Of Bill & Bob 3,20:30,,R95 Y4DF,52.6460223,-7.2531842,Irish Wheelchair Association,"Claddagh Court,College Road,Kilkenny,Kilkenny",measuring.headliners.dietary,Wednesday,False,False,False,False,,Steps,"To request link/codes for online meeting, please email L454@alcoholicsanonymous.ie",,,Republic of Ireland,Alcoholics Anonymous
f7e03660-078d-5dab-a90f-7aec4fe6c911,Kilkenny Friends Of Bill & Bob 3,20:30,,R95 Y4DF,52.6460223,-7.2531842,Irish Wheelchair Association,"Claddagh Court,College Road,Kilkenny,Kilkenny",measuring.headliners.dietary,Friday,False,False,False,False,,,"To request link/codes for online meeting, please email L454@alcoholicsanonymous.ie",,,Republic of Ireland,Alcoholics Anonymous
