Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
778aaddd-e7b0-5deb-8d07-13cc31c17a83,Market Harborough Women In Sobriety,12:00,1hr 30mins,LE16 7JD,52.481151,-0.922196,Market Harborough Congregational Church,"High St,Bowden Ln",nuptials.printouts.loitering,Saturday,True,True,False,True,Closed 'Open' on request.,,"Enter the meeting on the Bowden Lane entrance, through the glass doors, up the stairs and turn left into the Langton Room.",Wiltshire and Bath,South Midlands,England,Alcoholics Anonymous
4f15fdfe-be80-51db-9dbe-3f5125d4e030,Thornbury: Discussion,20:00,,BS35 2QX,51.587796,-2.531049,Jubilee Hall,"Greenhill Rd,Alveston Nr Thornbury",abandons.websites.film,Tuesday,False,True,False,False,,,,Wiltshire and Bath,South Midlands,England,Alcoholics Anonymous
25cd9817-71dd-51f1-a5d2-3f51f392a1b4,Timsbury Traditions,19:30,1hr,BA2 0JQ,51.32842,-2.476722,Conygre Hall,"North Rd,Timsbury",media.barstool.chat,Monday,False,True,True,True,All mtgs 'open'.,,Chit system available.,Wiltshire and Bath,South Midlands,England,Alcoholics Anonymous
7e3d1073-8d59-5da2-bd0b-e854d0d0c082,Castlewellan,20:00,,BT31 9JR,54.282458,-5.904451,Kilmegan Centre,"Main Street,Castlewellan,Co. Down",rhino.helped.whizzing,Monday,False,False,False,False,,,"Last Friday of Month Tradition Meeting
To request link to online meeting, email U113@alcoholicsanonymous.ie",,,Northern Ireland,Alcoholics Anonymous
62889bff-94bc-5abb-964c-813e4c19286f,Castlewellan,20:00,,BT31 9JR,54.282458,-5.904451,Kilmegan Centre,"Main Street,Castlewellan,Co. Down",rhino.helped.whizzing,Wednesday,False,False,False,False,,,"Last Friday of Month Tradition Meeting
To request link to online meeting, email U113@alcoholicsanonymous.ie",,,Northern Ireland,Alcoholics Anonymous
f7e8bf47-b04a-5db2-9b9b-a58b71a251cb,Downpatrick,20:30,,BT30 6DN,54.32469,-5.713084,St. Patrick's Church,"St Patrick's Avenue,Downpatrick,Co. Down",taxed.under.park,Friday,False,False,False,False,,,,,,Northern Ireland,Alcoholics Anonymous
694ad5b5-f46b-5f72-a195-440fda607b95,Kilkeel,20:30,,BT34 4HB,54.068753,-6.034792,St. Colman's Hall,"Drumcro Road,Kilkeel,Co. Down",loved.fuzz.register,Tuesday,False,False,False,False,,Steps,,,,Northern Ireland,Alcoholics Anonymous
9b30055d-480b-5154-8f8e-e889c8b0d851,Kilkeel,20:30,,BT34 4HB,54.068753,-6.034792,St. Colman's Hall,"Drumcro Road,Kilkeel,Co. Down",loved.fuzz.register,Sunday,False,False,False,False,,,,,,Northern Ireland,Alcoholics Anonymous
d70d2210-ce17-5e37-94d0-dc58e50e9a43,North Down,20:30,,BT23 4AS,54.59374,-5.706072,Lough House,"Ards Hospital,Church Street,Newtownards,Co. Down",erupt.slid.viewer,Monday,False,False,False,False,,,,,,Northern Ireland,Alcoholics Anonymous
89f79430-d348-5d61-a68f-ef97fc227624,Newry Trevor Hill Group,19:30,,BT34 1DN,54.178255,-6.334944,,"11C Trevor Hill,3Rd Floor,Newry,Co. Down",tells.cake.chats,Friday,False,False,False,False,,,,Armagh,Northern Ireland,Northern Ireland,Alcoholics Anonymous
aad16a19-bd65-5871-8aba-29ae8254a6cd,Warrenpoint Burren AA Group,20:30,,BT34 3PU,54.127607,-6.26376,,"84 Milltown Street,Burren,Warrenpoint,Co. Down",traders.fatigued.tree,Tuesday,False,False,False,False,,,,Birmingham,Midlands,Northern Ireland,Alcoholics Anonymous
e3d6e57a-66cf-547f-a751-3db107d3fec4,Warrenpoint Burren AA Group,13:00,,BT34 3PU,54.127607,-6.26376,,"84 Milltown Street,Burren,Warrenpoint,Co. Down",traders.fatigued.tree,Thursday,False,False,False,False,,,,Birmingham,Midlands,Northern Ireland,Alcoholics Anonymous
dd6b45cb-e56f-5e65-a109-d4d3383edda7,North Down,20:30,,BT23 4AS,54.59374,-5.706072,Lough House,"Ards Hospital,Church Street,Newtownards,Co. Down",erupt.slid.viewer,Friday,False,False,False,False,,,,Cheshire East,North West,Northern Ireland,Alcoholics Anonymous
2aca310e-8987-5374-8fce-ac91e27becfa,North Down,20:30,,BT23 4AS,54.59374,-5.706072,Lough House,"Ards Hospital,Church Street,Newtownards,Co. Down",erupt.slid.viewer,Saturday,False,False,False,False,,,,Cheshire East,North West,Northern Ireland,Alcoholics Anonymous
c4fad49c-dd3d-54d6-8904-839df1fe8215,North Down,11:30,,BT23 4AS,54.59374,-5.706072,Lough House,"Ards Hospital,Church Street,Newtownards,Co. Down",erupt.slid.viewer,Sunday,False,False,False,False,,,,Cheshire East,North West,Northern Ireland,Alcoholics Anonymous
f4616da3-3b25-50ae-80c3-358ea9f42d69,North Down,19:00,,BT23 4AS,54.59374,-5.706072,Lough House,"Ards Hospital,Church Street,Newtownards,Co. Down",erupt.slid.viewer,Sunday,False,False,False,False,,,,Cheshire East,North West,Northern Ireland,Alcoholics Anonymous
48cd300a-bbd7-57f3-b1c4-2cd19c14e32d,Ballynahinch,20:30,,BT24 8JH,54.401662,-5.917103,,"22 Edenvaddy Road,Ballynahinch,Co. Down",spindles.football.square,Tuesday,False,False,False,False,,,,Cork,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
13b26f60-c449-5558-aea6-18621672668f,Ballynahinch,19:30,,BT24 8JH,54.401662,-5.917103,,"22 Edenvaddy Road,Ballynahinch,Co. Down",spindles.football.square,Friday,False,False,False,False,,,,Cork,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
138eb13f-2def-506f-a32b-7913663ce1d2,Ballynahinch,20:30,,BT24 8JH,54.401662,-5.917103,,"22 Edenvaddy Road,Ballynahinch,Co. Down",spindles.football.square,Saturday,False,False,False,False,,Steps,,Cork,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
e66ec986-b526-5342-8b8c-1a0d028d5b09,Banbridge,20:00,,BT32 4PD,54.359982,-6.27357,,"2A Kiln Lane,Havelock Park,Lurgan Road,Banbridge,Co. Down",covertly.installs.presented,Tuesday,False,False,False,False,,,,Cork,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
1114764b-ef42-5c7f-9720-37acaa911001,Banbridge,13:00,,BT32 4PD,54.359982,-6.27357,,"2A Kiln Lane,Havelock Park,Lurgan Road,Banbridge,Co. Down",covertly.installs.presented,Wednesday,False,False,False,False,,,,Cork,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
32f16630-7b06-59a1-89b1-2a0cb49ee640,Banbridge,19:00,,BT32 4PD,54.359982,-6.27357,,"2A Kiln Lane,Havelock Park,Lurgan Road,Banbridge,Co. Down",covertly.installs.presented,Friday,False,False,False,False,,,,Cork,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
30d8bae7-f4c1-5261-98bb-9fa010f15729,Banbridge,19:00,,BT32 4PD,54.359982,-6.27357,,"2A Kiln Lane,Havelock Park,Lurgan Road,Banbridge,Co. Down",covertly.installs.presented,Saturday,False,False,False,False,,Beginner,,Cork,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
b91367fe-b2e6-577b-9bc8-9dfba0146cef,Banbridge,10:00,,BT32 4PD,54.359982,-6.27357,,"2A Kiln Lane,Havelock Park,Lurgan Road,Banbridge,Co. Down",covertly.installs.presented,Sunday,False,False,False,False,,Big Book,,Cork,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
90d32513-8086-557a-be70-733a34ebeef2,Banbridge,20:00,,BT32 4PD,54.359982,-6.27357,,"2A Kiln Lane,Havelock Park,Lurgan Road,Banbridge,Co. Down",covertly.installs.presented,Sunday,False,False,False,False,,Steps,,Cork,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
407c40cf-7c6e-5b95-acbc-7fcbf3f99e8b,Sion Mills,20:30,,BT82 9NR,54.783774,-7.481274,Sion Mills Community Association,"2 Garden Road,Strabane,Co. Tyrone",generals.galleries.lifeboats,Tuesday,False,False,False,False,,Steps,,Cork,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
2466c39a-5f4c-55ff-a79c-7293427b15e0,Warrenpoint Burren AA Group,20:00,,BT34 3PU,54.127607,-6.26376,,"84 Milltown Street,Burren,Warrenpoint,Co. Down",traders.fatigued.tree,Saturday,False,False,False,False,,Steps,,Coventry and Warwickshire,Midlands,Northern Ireland,Alcoholics Anonymous
4197e4b4-13f1-534d-98cc-2dcf90c1fee0,Donaghadee,19:30,,BT21 0BL,54.639286,-5.535934,,"24A Killaughey Road,Donaghadee,Co. Down",thumps.tins.discloses,Monday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email u114@alcoholicsanonymous.ie,Donegal,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
de436d63-5e5c-56c6-85d4-fd32beae1a5c,Newry Trevor Hill Group,20:00,,BT34 1DN,54.178255,-6.334944,,"11C Trevor Hill,3Rd Floor,Newry,Co. Down",tells.cake.chats,Monday,False,False,False,False,,,,Donegal,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
545dc0ce-856c-5a2e-9454-65e3b12e05f4,Newry Trevor Hill Group,20:00,,BT34 1DN,54.178255,-6.334944,,"11C Trevor Hill,3Rd Floor,Newry,Co. Down",tells.cake.chats,Wednesday,False,False,False,False,,,,Donegal,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
62dda496-9f74-5c9d-ae8b-6a0bd02df782,Ballynahinch,20:30,,BT24 8JH,54.401662,-5.917103,,"22 Edenvaddy Road,Ballynahinch,Co. Down",spindles.football.square,Sunday,False,False,False,False,,,,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
76122b7d-5de5-5abf-9b6c-106d42bede4e,Donaghadee,19:30,,BT21 0BL,54.639286,-5.535934,,"24A Killaughey Road,Donaghadee,Co. Down",thumps.tins.discloses,Wednesday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email u114@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
4f3db0ee-6a56-5cb5-bfb0-82451abef702,Donaghadee,19:30,,BT21 0BL,54.639286,-5.535934,,"24A Killaughey Road,Donaghadee,Co. Down",thumps.tins.discloses,Friday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email u114@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
b59b817b-bce3-51c5-bfeb-ed5f563544f0,Donaghadee,19:30,,BT21 0BL,54.639286,-5.535934,,"24A Killaughey Road,Donaghadee,Co. Down",thumps.tins.discloses,Sunday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email u114@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
9f53cd75-ab2f-5bf0-b72b-8103c3261dd5,Newcastle,12:30,,BT33 0EY,54.198889,-5.888792,,"5 Causeway Road,Newcastle,Co. Down",horseshoe.barefoot.mergers,Thursday,False,False,False,False,,,To request a link to an online meeting please send an email to U120@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
ba991e37-9e94-545e-95a6-97686dcb9c90,Newcastle,20:30,,BT33 0EY,54.198889,-5.888792,,"5 Causeway Road,Newcastle,Co. Down",horseshoe.barefoot.mergers,Thursday,False,False,False,False,,,To request a link to an online meeting please send an email to U120@alcoholicsanonymous.ie,Dublin,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
95071c75-55fb-5e93-8f73-2772188fbddb,Bangor,20:30,,BT20 4LF,54.660892,-5.665399,Hamilton Road Community Hub,"39 Hamilton Road,Bangor,Co. Down",edges.former.submit,Friday,False,False,False,True,,,Note - Last Friday of the Month 20.30 Open Meeting & Physical,Durham and Cleveland,North East,Northern Ireland,Alcoholics Anonymous
ad308f8c-6041-5951-b9a2-420abe35ba4a,Bangor,20:30,,BT20 4LF,54.660892,-5.665399,Hamilton Road Community Hub,"39 Hamilton Road,Bangor,Co. Down",edges.former.submit,Tuesday,False,False,False,True,,,Note - Last Friday of the Month 20.30 Open Meeting & Physical,East London,London (North),Northern Ireland,Alcoholics Anonymous
734fdef3-0017-5783-8ff4-99564a85e817,Holywood Group,19:00,,BT18 9DP,54.640637,-5.834955,,"52A Church View,Holywood,Co. Down",scale.performed.stubble,Saturday,False,False,False,False,,,"Zoom Meeting: Meeting ID - 7306243475
Password - R3covery20",East London,London (North),Northern Ireland,Alcoholics Anonymous
757a0b0c-86ca-5486-909d-95f7ed0b2eb7,Bangor,20:30,,BT20 4LF,54.660892,-5.665399,Hamilton Road Community Hub,"39 Hamilton Road,Bangor,Co. Down",edges.former.submit,Thursday,False,False,False,True,,,Note - Last Friday of the Month 20.30 Open Meeting & Physical,Galway,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
237b9ae4-cf81-5240-824a-eaa8d6cba618,Bangor,12:30,,BT20 4LF,54.660892,-5.665399,Hamilton Road Community Hub,"39 Hamilton Road,Bangor,Co. Down",edges.former.submit,Wednesday,False,False,False,True,,,Note - Last Friday of the Month 20.30 Open Meeting & Physical,Inverness and District,Highland and Islands,Northern Ireland,Alcoholics Anonymous
6ff3f442-2f0e-5b76-8be9-f9762bbc87e9,Holywood Group,20:00,,BT18 9DP,54.640637,-5.834955,,"52A Church View,Holywood,Co. Down",scale.performed.stubble,Tuesday,False,False,False,False,,,"Zoom Meeting: Meeting ID - 7306243475
Password - R3covery20",Lincolnshire,Midlands,Northern Ireland,Alcoholics Anonymous
4f47e5ac-8438-52ab-a62e-786e3e1c812d,Belfast Rosetta,20:30,,BT7 3HX,54.569472,-5.913593,Newtownbreda Presbyterian Church,"374 - 378 Ormeau Road,Belfast,Co. Antrim",units.march.smoke,Friday,False,False,False,False,,,,London Chelsea,London (North),Northern Ireland,Alcoholics Anonymous
a2862c23-0fad-5e36-810e-66ac8d7a857e,Belfast Rosetta,20:30,,BT7 3HX,54.569472,-5.913593,Newtownbreda Presbyterian Church,"374 - 378 Ormeau Road,Belfast,Co. Antrim",units.march.smoke,Sunday,False,False,False,False,,,,London Chelsea,London (North),Northern Ireland,Alcoholics Anonymous
ea240e2b-2f16-5aff-bc31-e8a7524349ef,Crossgar,20:00,,BT30 9EQ,54.391054,-5.754939,Tobar Mhuire Retreat & Conference Centre,"16A Downpatrick Road,Crossgar,Down",furniture.vote.nourished,Thursday,False,False,False,False,,,Step meetings each last Thursday of the month.,London Croydon Epsom and Sutton,London (South),Northern Ireland,Alcoholics Anonymous
196ba19e-c68d-5150-9139-3b122a8e2129,Rostrevor,19:30,,BT34 3BB,54.102505,-6.194955,Harmony Hall,"Church Street,Rostrevor,Co. Down",quilting.highlighted.kingpin,Tuesday,False,False,False,False,,,Behind School House Restaurant,London North Middlesex,London (North),Northern Ireland,Alcoholics Anonymous
c1ea9255-2a18-534e-b813-daba777b9f58,Rostrevor,20:30,,BT34 3BB,54.102505,-6.194955,Harmony Hall,"Church Street,Rostrevor,Co. Down",quilting.highlighted.kingpin,Friday,False,False,False,False,,Steps,Behind School House Restaurant,London North Middlesex,London (North),Northern Ireland,Alcoholics Anonymous
9c7995bb-6969-535f-921f-0f00c3c269b7,Bangor,12:30,,BT20 4LF,54.660892,-5.665399,Hamilton Road Community Hub,"39 Hamilton Road,Bangor,Co. Down",edges.former.submit,Sunday,False,False,False,True,,,Note - Last Friday of the Month 20.30 Open Meeting & Physical,London South West,London (South),Northern Ireland,Alcoholics Anonymous
c0569bba-8f44-5a52-ba9a-c593fe08567b,Rostrevor,10:30,,BT34 3BB,54.102505,-6.194955,Harmony Hall,"Church Street,Rostrevor,Co. Down",quilting.highlighted.kingpin,Sunday,False,False,False,False,,,Behind School House Restaurant,Merseyside and South West Lancs,North West,Northern Ireland,Alcoholics Anonymous
156666b5-f0c2-5aa1-bcd2-407a91a38c03,Rostrevor,20:30,,BT34 3BB,54.102505,-6.194955,Harmony Hall,"Church Street,Rostrevor,Co. Down",quilting.highlighted.kingpin,Sunday,False,False,False,False,,,Behind School House Restaurant,Merseyside and South West Lancs,North West,Northern Ireland,Alcoholics Anonymous
74bd9384-1f2c-5db4-b398-e221662d9f1d,Warrenpoint,20:00,,BT34 3NG,54.099365,-6.253704,St. Peter's Church,"Parish Centre,St. Peter's Street,Warrenpoint,Co. Down",clubs.speeded.paler,Thursday,False,False,False,False,,,Step meeting 1st Thursday of month,Merseyside and South West Lancs,North West,Northern Ireland,Alcoholics Anonymous
e2e5086f-715b-539c-b8f8-225b21c9e75a,Ardglass,20:30,,BT30 7RS,54.262295,-5.609063,Dudsford Old School,"Tollumgrange Road,Ardglass,Co. Down",hitters.bordering.call,Monday,False,False,False,False,,,,North and East Ayrshire,South West Scotland,Northern Ireland,Alcoholics Anonymous
2c60c4f4-3fd9-594b-83da-06e590aedc81,Ardglass,20:30,,BT30 7RS,54.262295,-5.609063,Dudsford Old School,"Tollumgrange Road,Ardglass,Co. Down",hitters.bordering.call,Thursday,False,False,False,False,,Steps,,North and East Ayrshire,South West Scotland,Northern Ireland,Alcoholics Anonymous
d9bf655f-1bb5-5f98-a597-e829f0503cc7,North Down,20:30,,BT23 4AS,54.59374,-5.706072,Lough House,"Ards Hospital,Church Street,Newtownards,Co. Down",erupt.slid.viewer,Tuesday,False,False,False,False,,,,North East Wales,North West,Northern Ireland,Alcoholics Anonymous
efb39a54-ed9c-5813-a053-d57cd5348bbc,Hilltown Group,20:30,,BT34 5UY,54.201049,-6.131519,Parochial House,"17 Castlewellan Road,Ballymaghery,Hilltown,Co. Down",migrants.amid.expressed,Sunday,False,False,False,False,,,,North Herts and North Beds,Eastern,Northern Ireland,Alcoholics Anonymous
33524e07-4fe3-5f70-b341-e710794e2296,Holywood Group,19:00,,BT18 9DP,54.640637,-5.834955,,"52A Church View,Holywood,Co. Down",scale.performed.stubble,Sunday,False,False,False,False,,Tradition,"Zoom Meeting: Meeting ID - 7306243475
Password - R3covery20",North Thames,Eastern,Northern Ireland,Alcoholics Anonymous
92653b98-d0b3-508d-a660-24978e71511d,South Down Recover,18:30,,BT33 0SJ,54.213373,-5.888221,,"1 Savoy Lane,Newcastle,Down",portable.earphones.delivers,Friday,False,False,False,True,,,New groups opens on Friday 22nd September 2023,Solent,South East,Northern Ireland,Alcoholics Anonymous
66a0b27b-9d5f-52f1-905d-209466e23638,Newcastle,12:30,,BT33 0EY,54.198889,-5.888792,,"5 Causeway Road,Newcastle,Co. Down",horseshoe.barefoot.mergers,Monday,False,False,False,False,,,To request a link to an online meeting please send an email to U120@alcoholicsanonymous.ie,Tyne and Northumbria,North East,Northern Ireland,Alcoholics Anonymous
23f0f8f6-bdab-578a-ba29-79be49e877fc,Newcastle,12:30,,BT33 0EY,54.198889,-5.888792,,"5 Causeway Road,Newcastle,Co. Down",horseshoe.barefoot.mergers,Tuesday,False,False,False,False,,,To request a link to an online meeting please send an email to U120@alcoholicsanonymous.ie,Tyne and Northumbria,North East,Northern Ireland,Alcoholics Anonymous
165f352c-7696-529f-96d2-690fbe75d65a,Newcastle,12:30,,BT33 0EY,54.198889,-5.888792,,"5 Causeway Road,Newcastle,Co. Down",horseshoe.barefoot.mergers,Friday,False,False,False,False,,,To request a link to an online meeting please send an email to U120@alcoholicsanonymous.ie,Tyne and Northumbria,North East,Northern Ireland,Alcoholics Anonymous
a60ea6c7-9452-5b64-8559-1912af483f93,Newcastle,12:30,,BT33 0EY,54.198889,-5.888792,,"5 Causeway Road,Newcastle,Co. Down",horseshoe.barefoot.mergers,Saturday,False,False,False,False,,,To request a link to an online meeting please send an email to U120@alcoholicsanonymous.ie,Tyne and Northumbria,North East,Northern Ireland,Alcoholics Anonymous
a3df5e78-aa29-5f62-bbd3-bea3e9d021c4,Newcastle,20:30,,BT33 0EY,54.198889,-5.888792,,"5 Causeway Road,Newcastle,Co. Down",horseshoe.barefoot.mergers,Saturday,False,False,False,False,,Steps,To request a link to an online meeting please send an email to U120@alcoholicsanonymous.ie,Tyne and Northumbria,North East,Northern Ireland,Alcoholics Anonymous
156ccebe-7549-55ea-8674-ab078f3775c5,Newcastle,12:00,,BT33 0EY,54.198889,-5.888792,,"5 Causeway Road,Newcastle,Co. Down",horseshoe.barefoot.mergers,Sunday,False,False,False,False,,,To request a link to an online meeting please send an email to U120@alcoholicsanonymous.ie,Tyne and Northumbria,North East,Northern Ireland,Alcoholics Anonymous
8f66fc45-3d7b-5ca7-9b42-004b59c4c6dd,Newcastle,12:30,,BT33 0EY,54.198889,-5.888792,,"5 Causeway Road,Newcastle,Co. Down",horseshoe.barefoot.mergers,Wednesday,False,False,False,False,,,To request a link to an online meeting please send an email to U120@alcoholicsanonymous.ie,Wicklow,Republic of Ireland,Northern Ireland,Alcoholics Anonymous
b2ac973a-e542-5ba1-a524-ee2eae7c96ff,Ardara,11:00,,,54.7643862,-8.4078801,Community Centre Hillhead,"Ardara,Co. Donegal",innovations.blinders.dimmed,Thursday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
faa1d8c5-e94b-5983-8526-4356ab112eac,Athboy Group,20:30,,C15 P280,53.6202232,-6.9213359,Àthboy Convent Community Centre,"(Formaly Mercy Convent),Beechgrove,Athboy,Co. Meath",suspecting.fairly.postmodern,Sunday,False,False,False,False,,,Ring Bell to gain entry,,,Republic of Ireland,Alcoholics Anonymous
6b8f6fd0-a167-5403-b09a-d92c8aa9d4a7,Kildysart,20:30,,,52.6739738,-9.1075349,Rear Of Community Centre,"Main Street,Kildysart,Co. Clare",setting.consulted.demanding,Sunday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
1bfa78a7-6cef-5994-a368-11602e9550aa,Kilkee,12:00,,,52.6828228,-9.6444116,Sacristy,"Rear Of RC Church,Kilkee,Co. Clare",yellowing.absorbent.appealed,Sunday,False,False,False,False,,,"Sacristy, Rear of RC Church",,,Republic of Ireland,Alcoholics Anonymous
01dfae5c-b9a7-559d-9c79-f629e882cb65,Kilkenny Friends Of Bill & Bob,20:30,,R95 P5HC,52.6487598,-7.2539984,Desart Hall,"Lower New Street,Kilkenny,Kilkenny",sending.tangerine.protruding,Wednesday,False,False,False,True,,Steps,"Open Meeting First Saturday 6.00pm
Extra Christmas Meetings:
•	11am Monday 25th December 2023
•	11am Tuesday 26th December 2023
•	11am Monday 1st January 2024",,,Republic of Ireland,Alcoholics Anonymous
92bb3ed5-9253-5fd7-ab66-4fdc64e3edc3,Kilkenny Friends Of Bill & Bob,20:30,,R95 P5HC,52.6487598,-7.2539984,Desart Hall,"Lower New Street,Kilkenny,Kilkenny",sending.tangerine.protruding,Friday,False,False,False,True,,,"Open Meeting First Saturday 6.00pm
Extra Christmas Meetings:
•	11am Monday 25th December 2023
•	11am Tuesday 26th December 2023
•	11am Monday 1st January 2024",,,Republic of Ireland,Alcoholics Anonymous
759cee27-7876-520c-9adf-d405780ca0d7,Kilkenny Friends Of Bill & Bob,18:00,,R95 P5HC,52.6487598,-7.2539984,Desart Hall,"Lower New Street,Kilkenny,Kilkenny",sending.tangerine.protruding,Saturday,False,False,False,True,,,"Open Meeting First Saturday 6.00pm
Extra Christmas Meetings:
•	11am Monday 25th December 2023
•	11am Tuesday 26th December 2023
•	11am Monday 1st January 2024",,,Republic of Ireland,Alcoholics Anonymous
77bc7df9-ceea-500e-b209-4ff7be4e179d,Kilkenny Friends Of Bill & Bob,11:00,,R95 P5HC,52.6487598,-7.2539984,Desart Hall,"Lower New Street,Kilkenny,Kilkenny",sending.tangerine.protruding,Sunday,False,False,False,True,,,"Open Meeting First Saturday 6.00pm
Extra Christmas Meetings:
•	11am Monday 25th December 2023
•	11am Tuesday 26th December 2023
•	11am Monday 1st January 2024",,,Republic of Ireland,Alcoholics Anonymous
d0dc54fe-faee-5d79-a691-99e313790c12,Knocknaheeney,20:15,,,51.9033026,-8.5051381,We The People,"U4 Hollyhill Shopping Centre,Knocknaheny,Cork City",mini.spicy.save,Sunday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
8d76d0f9-faf3-5567-bd9e-45bd19f0b3b9,Navan Acceptance,20:30,,,53.647092,-6.6966605,St. Ann's Resource Centre,"Chapel Yard,St. Mary's Church,Fairgreen,Navan,Co. Meath",breed.pushed.curtains,Sunday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
c359fc8d-52c1-5fa6-96bc-f9ffe3e43b4b,Newcastle Group 4,20:30,,D22 A2C8,53.2994661,-6.5014007,St Finians Church,"Main Street Upper,Newcastle,Dublin",academy.plop.mindlessly,Tuesday,False,False,False,True,,,Meeting in old school house on church grounds,,,Republic of Ireland,Alcoholics Anonymous
28c72046-de16-5f5e-8a33-3c1b40c70072,Newcastle Group 4,20:30,,D22 A2C8,53.2994661,-6.5014007,St Finians Church,"Main Street Upper,Newcastle,Dublin",academy.plop.mindlessly,Thursday,False,False,False,False,,Steps,Meeting in old school house on church grounds,,,Republic of Ireland,Alcoholics Anonymous
4c0670bd-6b93-5aba-8f95-dbca9e88722f,Newmarket,20:30,,,52.2140232,-9.0030815,James O'keefe Memorial Institute,"Newmarket,Co. Cork",ovens.genres.fixtures,Tuesday,False,False,False,True,,,,,,Republic of Ireland,Alcoholics Anonymous
b7bed540-0293-5b0e-8bc5-b178a78e4508,Newmarket,20:30,,,52.2140232,-9.0030815,James O'keefe Memorial Institute,"Newmarket,Co. Cork",ovens.genres.fixtures,Thursday,False,False,False,True,,,,,,Republic of Ireland,Alcoholics Anonymous
acc8ce44-dd31-55ee-a712-73b34f845534,Wexford Big Book,20:30,,,52.3374214,-6.4651255,FDYS Centre,"Francis Street,Wexford,Wexford",revert.electrics.hide,Sunday,False,False,False,False,,Big Book,,,,Republic of Ireland,Alcoholics Anonymous
6fbe71f0-c00c-5297-98c2-7d92f6104d31,Ballybunion,20:00,,V31 C440,52.5028381,-9.6677656,Respond Community Room,"Gleann Na Mara,Marconi Avenue,Ballybunion,Co. Kerry",metabolism.sentimental.windup,Saturday,False,False,False,False,,,,Antrim,Northern Ireland,Republic of Ireland,Alcoholics Anonymous
65f35d3d-48c8-5e4d-9155-9c0582b75a5b,Macroom,20:30,,,51.9056537,-8.96377,Pitch And Putt Club House,"Town Park,Macroom,Co. Cork",tall.referral.induce,Wednesday,False,False,False,False,,,1st Monday of Month Step meeting,Armagh,Northern Ireland,Republic of Ireland,Alcoholics Anonymous
2b5ac573-9021-53cf-bb50-9650c95785d0,Trim Mustard Seed,20:30,,C15 V205,53.5524133,-6.7922728,Below Snooker Club,"Patrick Street,Trim,Co. Meath",redesigned.hospitals.clustering,Monday,False,False,False,False,,Tradition,"Open Online Public Meeting 1st Monday of month at 20.30
To request link to online meeting email L216@alcoholicsanonymous.ie",Ayrshire and South West Scotland,South West Scotland,Republic of Ireland,Alcoholics Anonymous
8a856504-e866-510f-b2c7-aa36f8e9b1e8,Hospital Town AA Group,20:30,,,52.4671988,-8.4313325,Family Resource,"Centre Knockainey Road,Hospital,Co. Limerick",framed.wingspan.imitators,Wednesday,False,False,False,False,,,"Entry by back door
Hospital",Brighton Area,South East,Republic of Ireland,Alcoholics Anonymous
3bc75880-bfa0-5ffe-bff3-f7c35782d8d6,Churchtown Church Group,13:00,,,53.2942745,-6.2793871,Community Centre,"Nutgrove Avenue,Churchtown,Dublin 14",hang.trick.highs,Tuesday,False,False,False,False,,,Behind Good Shepherd Church,City Of London,London (North),Republic of Ireland,Alcoholics Anonymous
a83aedc1-bd00-5934-9a97-9ff673bad725,Churchtown Church Group,20:30,,,53.2942745,-6.2793871,Community Centre,"Nutgrove Avenue,Churchtown,Dublin 14",hang.trick.highs,Tuesday,False,False,False,False,,,Behind Good Shepherd Church,City Of London,London (North),Republic of Ireland,Alcoholics Anonymous
