Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
0367ba38-4704-590e-b7a1-7ec807815ddf,Clontarf Group,20:30,,D03 DPK7,53.3637899,-6.2171101,St. Anthony's House,"St. Lawrence Road,Clontarf,Dublin 3,0",other.stir.serve,Thursday,False,False,False,False,,Steps,Rear of St. Anthony's Church,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
fa97b6d1-5ce4-5aea-b6bd-b2ba288f9114,Clontarf Group,20:30,,D03 DPK7,53.3637899,-6.2171101,St. Anthony's House,"St. Lawrence Road,Clontarf,Dublin 3,0",other.stir.serve,Friday,False,False,False,False,,Beginner,Rear of St. Anthony's Church,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
c9ea5457-0130-5e1f-89b8-c829851eb05d,Clontarf Group,20:30,,D03 DPK7,53.3637899,-6.2171101,St. Anthony's House,"St. Lawrence Road,Clontarf,Dublin 3,0",other.stir.serve,Saturday,False,False,False,False,,,Rear of St. Anthony's Church,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
763748dd-aea6-5428-a085-fc7e9d235be8,Dooradoyle,20:30,,,52.6383333,-8.6527778,Scout Hut,"Rear Of St. Paul's Church,St. Paul's Roundabout,Dooradoyle,Limerick",stay.sheets.retail,Monday,False,False,False,False,,Steps,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
3c058166-6121-5410-8f7b-7c50eb93e4bd,Dooradoyle,20:30,,,52.6383333,-8.6527778,Scout Hut,"Rear Of St. Paul's Church,St. Paul's Roundabout,Dooradoyle,Limerick",stay.sheets.retail,Tuesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
71456860-3257-5895-a733-4d6b73f08ebd,Dooradoyle,20:30,,,52.6383333,-8.6527778,Scout Hut,"Rear Of St. Paul's Church,St. Paul's Roundabout,Dooradoyle,Limerick",stay.sheets.retail,Thursday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
fdab75b7-fd82-5eba-85ad-c6fc8e279a4a,Dublin City Sherrard Street Unity Group,20:30,,D01 X6A0,53.3587285,-6.2594524,,"26 Upper Sherrard Street,Dublin City,Dublin 1",live.asking.needed,Friday,False,False,False,False,,,"Russian Language is spoken at Sunday 13.30 meeting
To request link to online meeting email L15@alcoholicsanonymous.ie",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
bd8ae681-e0a8-5bbc-bef0-ed6f36c69249,Bunclody AA Group,20:30,,,52.6550857,-6.652193,Brennan's Resturant,"Market Square,Bunclody,Co. Wexford",lays.baker.painful,Tuesday,False,False,False,False,,,the meeting will be restricted to 13 participants,East London,London (North),Republic of Ireland,Alcoholics Anonymous
0afb3dc5-19fd-50bf-a065-50e62a364154,Bunclody AA Group,20:30,,,52.6550857,-6.652193,Brennan's Resturant,"Market Square,Bunclody,Co. Wexford",lays.baker.painful,Saturday,False,False,False,False,,,the meeting will be restricted to 13 participants,East London,London (North),Republic of Ireland,Alcoholics Anonymous
b1691e5e-faec-5118-b189-afa604981e8a,Dublin City Abbey Street Downtown Group,13:00,,D01 A3CH,53.3488319,-6.2578182,Dublin Central Mission,"Lower Abbey Street,Dublin City,Dublin 1",motion.loft.remind,Monday,False,False,False,False,,Big Book,,Glasgow North West,Glasgow,Republic of Ireland,Alcoholics Anonymous
6f93713c-d560-5251-9f57-353c8672a901,Frenchpark,19:00,,F45 V568,53.8758024,-8.4022068,Parish Office,"Frenchpark,Co. Roscommon",flirting.lazier.sparingly,Thursday,False,False,False,False,,,,Lochaber,Highland and Islands,Republic of Ireland,Alcoholics Anonymous
a3328e4d-9750-5e21-9a25-94226879a298,Bayside Lunchtime,13:00,,,53.3944487,-6.1494679,Bayside Community Centre,"Bayside Sutton,Dublin 13",finely.tapes.copy,Monday,False,False,False,False,,,,London South,London (South),Republic of Ireland,Alcoholics Anonymous
fd031c0a-abf6-5f8a-aad4-c201c66e6b38,Bayside Lunchtime,13:00,,,53.3944487,-6.1494679,Bayside Community Centre,"Bayside Sutton,Dublin 13",finely.tapes.copy,Friday,False,False,False,False,,,,London South,London (South),Republic of Ireland,Alcoholics Anonymous
b47018ec-4cf0-51ce-9128-ebe0e59b2367,Finglas St Helena’S Group,20:30,,,53.3824437,-6.3004998,St. Helena's Resource Centre,"St. Helena's Road,Finglas,Dublin 11",able.card.heavy,Tuesday,False,False,False,False,,,,London South Middlesex,London (North),Republic of Ireland,Alcoholics Anonymous
ee25dd38-daef-5a53-963c-93cfd19bb8ca,Finglas St Helena’S Group,20:30,,,53.3824437,-6.3004998,St. Helena's Resource Centre,"St. Helena's Road,Finglas,Dublin 11",able.card.heavy,Wednesday,False,False,False,False,,,,London South Middlesex,London (North),Republic of Ireland,Alcoholics Anonymous
78edc088-2ad6-5b79-95b5-81311193a221,Youghal,11:30,,,51.94609,-7.8458696,Colaiste Scoil Eoin,"(ETB),Golf Links Road,Youghal,Co. Cork",undertakes.fills.punks,Sunday,False,False,False,False,,,"Tradition meeting 3rd Thursday of the month
Zoom Meeting
To request link to online meeting email 
M89@alcoholicsanonymous.ie",North East Wales,North West,Republic of Ireland,Alcoholics Anonymous
ba6dd902-21d8-5340-895f-d0b27cb10d0d,Finglas St Helena’S Group,20:30,,,53.3824437,-6.3004998,St. Helena's Resource Centre,"St. Helena's Road,Finglas,Dublin 11",able.card.heavy,Thursday,False,False,False,False,,,,Potteries and District,Midlands,Republic of Ireland,Alcoholics Anonymous
66f8c77e-93f2-53c6-82e3-5bf78fc3c298,Mohill,21:00,,,53.9207457,-7.8619228,L.A.P.W.D. Office,"Station Road,Mohill,Co. Leitrim",compass.shuttling.saltwater,Sunday,False,False,False,False,,,L.A.P.W.D. = Leitrim Association of People With Disabilities,Somerset,South West,Republic of Ireland,Alcoholics Anonymous
c6cf31c0-a78f-5f12-862a-5cbe0ff8842c,Finglas St Helena’S Group,20:30,,,53.3824437,-6.3004998,St. Helena's Resource Centre,"St. Helena's Road,Finglas,Dublin 11",able.card.heavy,Monday,False,False,False,False,,,,South East Anglian,Eastern,Republic of Ireland,Alcoholics Anonymous
1871878b-d948-5a2d-be35-8234a01b19b3,Navan Community Centre,13:00,,,53.6528411,-6.6894836,Community Centre,"Trimgate Street,Navan,Co. Meath",defender.life.mats,Wednesday,False,False,False,False,,,,Swansea and District,Wales and Borders,Republic of Ireland,Alcoholics Anonymous
512d9a9a-d68d-5551-89b6-e315bd0dd72c,Castleknock Saturday Group,20:30,,,53.3746462,-6.3637755,Castleknock National School,"5 Castleknock Road,Castleknock,Dublin 15",dine.forgot.hops,Saturday,False,False,False,False,,,,West Riding,North East,Republic of Ireland,Alcoholics Anonymous
34e9539e-0757-5371-9c6e-f65325d88428,Youghal,20:30,,,51.94609,-7.8458696,Colaiste Scoil Eoin,"(ETB),Golf Links Road,Youghal,Co. Cork",undertakes.fills.punks,Monday,False,False,False,False,,Steps,"Tradition meeting 3rd Thursday of the month
Zoom Meeting
To request link to online meeting email 
M89@alcoholicsanonymous.ie",West Sussex,South East,Republic of Ireland,Alcoholics Anonymous
be405322-2b19-58b7-8bbe-c8a780435e67,Youghal,13:00,,,51.94609,-7.8458696,Colaiste Scoil Eoin,"(ETB),Golf Links Road,Youghal,Co. Cork",undertakes.fills.punks,Tuesday,False,False,False,False,,,"Tradition meeting 3rd Thursday of the month
Zoom Meeting
To request link to online meeting email 
M89@alcoholicsanonymous.ie",West Sussex,South East,Republic of Ireland,Alcoholics Anonymous
57ae7213-d2a0-5667-b5b9-bc13a3dbbd30,Youghal,20:30,,,51.94609,-7.8458696,Colaiste Scoil Eoin,"(ETB),Golf Links Road,Youghal,Co. Cork",undertakes.fills.punks,Wednesday,False,False,False,False,,,"Tradition meeting 3rd Thursday of the month
Zoom Meeting
To request link to online meeting email 
M89@alcoholicsanonymous.ie",West Sussex,South East,Republic of Ireland,Alcoholics Anonymous
8415f2a3-396f-5134-9a1d-082d58a198f2,Youghal,20:30,,,51.94609,-7.8458696,Colaiste Scoil Eoin,"(ETB),Golf Links Road,Youghal,Co. Cork",undertakes.fills.punks,Thursday,False,False,False,False,,Big Book,"Tradition meeting 3rd Thursday of the month
Zoom Meeting
To request link to online meeting email 
M89@alcoholicsanonymous.ie",West Sussex,South East,Republic of Ireland,Alcoholics Anonymous
dd11c494-d882-5d32-a757-bced38b0f29e,Youghal,13:00,,,51.94609,-7.8458696,Colaiste Scoil Eoin,"(ETB),Golf Links Road,Youghal,Co. Cork",undertakes.fills.punks,Friday,False,False,False,False,,,"Tradition meeting 3rd Thursday of the month
Zoom Meeting
To request link to online meeting email 
M89@alcoholicsanonymous.ie",West Sussex,South East,Republic of Ireland,Alcoholics Anonymous
630a5978-02ec-590b-9801-1432b3135c8c,Youghal,20:30,,,51.94609,-7.8458696,Colaiste Scoil Eoin,"(ETB),Golf Links Road,Youghal,Co. Cork",undertakes.fills.punks,Saturday,False,False,False,False,,,"Tradition meeting 3rd Thursday of the month
Zoom Meeting
To request link to online meeting email 
M89@alcoholicsanonymous.ie",West Sussex,South East,Republic of Ireland,Alcoholics Anonymous
7b98530b-cda6-5122-a097-f27ae5f5d370,Chancellor St Lunchtime Promises,12:00,1hr,G11 5PS,55.872487,-4.30239,St Peters Church Big Hall,"Chancellor St,Partick",item.spend.finely,Monday,False,False,False,True,All mtgs 'open'.,,,,,Scotland,Alcoholics Anonymous
87802b66-9a61-5d18-8faa-49dcb09ae216,Campbeltown 12 & 13,19:00,1hr,PA28 6BQ,55.423115,-5.604218,St Keirans Church Hall,6 St John St,views.systems.robes,Monday,False,False,False,False,,,,Armagh,Northern Ireland,Scotland,Alcoholics Anonymous
2a73e24b-d114-5b32-b5ad-92d3c4be84ad,Carfin Sunday Night,20:00,1hr 30mins,ML1 1RT,55.786101,-3.984296,Motherwell Baptist Church,43-47 Windmillhill St,intervals.string.equal,Sunday,False,True,False,False,,,,Cardiff and District,Wales and Borders,Scotland,Alcoholics Anonymous
e7a90760-f99d-5bc7-a6bc-9221d2c07d65,Wishaw,20:00,1hr 30mins,ML2 7AY,55.774229,-3.92446,St Andrews Church Hall,Bellhaven Terr,stars.funds.actor,Friday,False,False,False,True,All mtgs 'open'.,,,Cheshire East,North West,Scotland,Alcoholics Anonymous
27ec7adf-67f4-5b63-b9fd-5505abb5e8d5,Cambuslang 12 Step,20:00,1hr 45mins,G72 8JE,55.816476,-4.167471,Cambuslang Institute,"37 Greenlees Rd,Cambuslang",scrap.leader.arrive,Monday,True,False,False,True,All mtgs 'open'.,,,Fenland,Eastern,Scotland,Alcoholics Anonymous
b965f5f8-54ff-5caf-9c02-49dc71bb8b2a,Cambuslang 12 Step,20:00,1hr 30mins,G72 7LN,55.818715,-4.156166,The LEAP Building,56 Hamilton Rd,abode.lands.duck,Friday,False,True,False,False,,,,Fenland,Eastern,Scotland,Alcoholics Anonymous
5a3fe587-4508-50a6-95e9-f85115f4c744,Cambuslang Courage To Change,20:00,1hr 30mins,G72 8JE,55.816476,-4.167471,Cambuslang Institute,"37 Greenlees Rd,Cambuslang",vines.ashes.bikes,Saturday,False,True,False,True,All mtgs 'open'.,,,Fenland,Eastern,Scotland,Alcoholics Anonymous
30f9a5d2-b251-5702-b1a0-7b3643e51586,Kilmarnock New Farm Loch,20:00,2hrs,KA3 7PH,55.619435,-4.471446,New Farm Loch Community Centre,2 Fraser Walk,soccer.annual.merely,Thursday,False,False,False,False,,,,Kerry,Republic of Ireland,Scotland,Alcoholics Anonymous
970468e8-cff7-5506-b49d-cadc020e95d0,Glasgow City Centre Multi-Mtg,20:00,1hr 30mins,G1 5PD,55.855337,-4.244141,The ODAAT Centre,8/12 St Andrew's St,armed.avoid.pull,Monday,False,True,False,False,,,,North Thames,Eastern,Scotland,Alcoholics Anonymous
874eeb24-2451-5841-86bb-5f801d05d8d1,Maryhill 12 Step Recovery,19:30,1hr,G20 0AA,55.897821,-4.301572,Immaculate Conception Church (Small Hall),2049 Maryhill Rd,slick.life.person,Thursday,False,True,False,True,All mtgs 'open'.,,,Nottinghamshire or Leicestershire,Midlands,Scotland,Alcoholics Anonymous
142eb12f-3514-5445-a943-032001522fad,Penmaenmawr,20:00,1hr 30mins,LL34 6LE,53.267931,-3.927791,St Pauls United Church,Bangor Rd,price.seabirds.used,Tuesday,False,True,True,True,All mtgs 'open'.,,Access is to the rear of the Church.,Glasgow South,Glasgow,Wales,Alcoholics Anonymous
709eecc2-6d62-5d9e-a0e9-0d1cb5f50ccd,Back To Basics Newcomers Meeting,18:30,1hr,IM2 3AS,54.1604331,-4.484702,Recovery Hub,"90,92 Woodbourne Rd,Douglas,Isle Of Man,Isle Of Man",stays.cities.tribes,Monday,False,True,True,False,This meeting is closed; only those who have a desire to stop using may attend.,"In-person,Closed,Newcomer,Wheelchair Access","Chit system
The island's first and only CA meeting for anyone who has a desire to stop using cocaine and all other mind altering substances.
Group district: Northwest",,,England,Cocaine Anonymous
4d5d3a33-a298-501e-88b6-678530c5db89,"Hope, Faith And Courage",19:30,1hr 30mins,CM1 1BD,51.734953,0.473908,Early Learning Centre,"Waterloo Ln,Chelmsford",fell.risen.fuel,Monday,False,False,True,False,,"In-person,Newcomer","Chit
Car park(s) nearby
Group district: Essex",,,England,Cocaine Anonymous
e3b18a16-d284-5b32-a88c-e3bbd5c0c903,Men's Big Book And 12/12 Recovery Group,19:00,1hr 15mins,CM13 3JP,51.588058,0.29083,Rectory Hall (Turn In At The Cat Hotel Sign),"Great Warley St,Great Warley,Brentwood",home.joke.fault,Friday,False,False,True,False,This meeting is closed; only those who have a desire to stop using may attend.,"In-person,12 Steps & 12 Traditions,Big Book,Closed,Men","On site parking
Chit System
Group district: Essex",,,England,Cocaine Anonymous
0334c513-8ab2-5a31-bf79-e4530d9b9f40,Open H&I Meeting,12:30,1hr,BN2 3RL,50.836662,-0.129827,"CGL, Richmond House","Richmond House,21-23 Richmond Rd,Brighton",ship.hers.miss,Monday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Open",,,,England,Cocaine Anonymous
d8efcb09-fcbf-5e7c-8f15-c535889d710f,Salford Monday Lunchtime,12:00,1hr,M7,53.5148392,-2.269025,Aliya Youth Centre,"469 Bury New Rd,Salford",frosted.bunch.crowned,Monday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Discussion,Newcomer,Open","Street parking
Group district: Northwest",,,England,Cocaine Anonymous
0aad8e62-92ef-5942-9e45-a4adcd2885ba,The Monday Club,20:00,1hr 30mins,SM2 7HF,51.347063,-0.208492,St Andrews United Reformed Church,"The Avenue & Northey Ave,Sutton",line.waddle.demand,Monday,False,True,True,True,This meeting is open and anyone may attend.,"In-person,12 Steps & 12 Traditions,Open,Wheelchair Access","Chit System
Street parking.
Nearest mainline train station: Cheam
Group district: Surrey and Southwest London",,,England,Cocaine Anonymous
9f01bce8-8368-59b6-a703-cecfab9a6138,Spiritual Principles,18:30,1hr 15mins,NW5 2SP,51.548291,-0.132479,Kentish Town Community Centre,17 Busby Pl,skins.nature.forced,Friday,False,False,False,False,,"In-person,Candlelight",Group district: London Area,Antrim,Northern Ireland,England,Cocaine Anonymous
6eabfaab-76d5-50d1-b5da-0f1ddfa46644,Topic,19:00,1hr,BN15 8AJ,50.823843,-0.323665,St Michaels And All Angels Church,"South St,Lancing",herds.curve.assets,Thursday,False,False,False,False,,In-person,,Bournemouth District,South West,England,Cocaine Anonymous
69f4fdb5-0a64-558b-94d5-7192fd23f55b,Young Persons: Free At Last,18:00,1hr,BN1 1YD,50.825952,-0.14055,Brighthelm Centre (Roof Room,"4Th Floor),North Rd",soils.lung.decay,Friday,False,False,False,False,,"In-person,Young People",,Brighton Area,South East,England,Cocaine Anonymous
c90bcdca-1661-583f-b0b9-ab4cbec8bff6,Newport Wednesday,19:00,1hr,PO30 2BX,50.701281,-1.28894,Church On The Roundabout,"Coppins Bridge,Newport",ivory.declares.galaxies,Wednesday,False,False,False,False,,"In-person,Newcomer,Speaker",Group district: Hants and Berks,Bristol and District,South Midlands,England,Cocaine Anonymous
d2344bba-ef3b-569c-90f1-a9b18ecb05b7,Cocaine Anonymous,19:30,1hr,TR10 8AU,50.168124,-5.105417,"The Methodist Church (2Nd Door), The Terrace",Penryn,sinkhole.nicer.ribs,Thursday,False,False,True,False,,"In-person,Big Book,Newcomer,Speaker","Chit
Car park(s) nearby
Please be COVID aware
Bring your own tea, coffee and biscuits as we are not allowed to use the kitchens
Group district: Devon and Cornwall",Dublin,Republic of Ireland,England,Cocaine Anonymous
0be6f272-2c59-5748-97cf-c36484f0186e,Room,19:00,1hr,GL50 3PR,51.900674,-2.080631,The Sober Parrot,"7 St James' Square,Cheltenham",suffice.danger.army,Thursday,False,False,True,False,,"In-person,Literature,Newcomer,Speaker","Venue for face-to-face is open from 18:45
Chit System
Car park(s) nearby
Group district: Cotswolds",Fenland,Eastern,England,Cocaine Anonymous
49462499-ee44-502a-b88d-ac7352152a5e,S.O.S - SOLUTION ON SATURDAY,18:45,1hr 30mins,RG2 7QA,51.432862,-0.962749,South Central Community Hub,"252 South Dr,Northumberland Ave,Reading",could.moth.builds,Saturday,False,True,False,True,This meeting is open and anyone may attend.,"In-person,Open,Speaker,Wheelchair Access","1st meeting is Saturday 2nd September 2023
There is on steet parking and a carpark by the basket ball courts that can be used.
Doors open at 6.45 for unity and fellowship
Group district: Surrey and Berkshire",Glasgow South,Glasgow,England,Cocaine Anonymous
8bc862a6-6881-502a-8016-e7a783695804,Cocaine Anonymous,19:00,1hr,DH6 2LT,54.763245,-1.386161,"GT Band Group, Front Street, Shotton Colliery, Durham, Dh6 2Lt","Front St,Shotton Colliery,Durham",trips.playroom.torch,Tuesday,False,False,True,True,This meeting is open and anyone may attend.,"In-person,Open","Chit
On site parking
Location - next door to green villa Chinese, shotton colliery
Group district: Northeast",London Croydon Epsom and Sutton,London (South),England,Cocaine Anonymous
256b6f02-7ebd-57ef-aaf4-7a47d102ace6,Back To Basics Oldham,20:00,1hr,OL9 6ET,53.540395,-2.121854,Church Of Nazarene,"York St,Oldham",spun.turns.inch,Thursday,False,False,False,False,,In-person,"On site parking
Group district: Northwest",London North Kent,London (South),England,Cocaine Anonymous
9e6f81da-1031-5a40-b3a6-df136c9e3e36,Cocaine Anonymous Discussion,19:00,1hr 30mins,M7,53.5148392,-2.269025,Aliya Youth Centre,"469 Bury New Rd,Salford",frosted.bunch.crowned,Monday,False,False,True,True,This meeting is open and anyone may attend.,"In-person,Child-Friendly,Discussion,Newcomer,Open","Chit
Street parking
Group district: Northwest",London North Kent,London (South),England,Cocaine Anonymous
fb5327bf-8a4d-510d-9e42-011701837d06,Steps & Traditions,18:30,1hr,BN1,50.8272397,-0.1497571,St Michaels & All Angels,"Victoria Rd,Brighton,Brighton And Hove,Brighton",reader.desk.class,Tuesday,False,False,False,False,,"In-person,12 Steps & 12 Traditions",,London North West,London (North),England,Cocaine Anonymous
46dc489d-82cc-578b-8c84-2719c9f80387,Cocaine Anonymous,18:00,1hr,M7,53.5148392,-2.269025,Aliya Youth Centre,"469 Bury New Rd,Salford",frosted.bunch.crowned,Sunday,False,False,True,True,This meeting is open and anyone may attend.,"In-person,Discussion,Open","Chit
Street parking
Group district: Northwest",London South East (West),London (South),England,Cocaine Anonymous
117384cb-dffb-5a47-81eb-6d64658d0b63,Step And Tradition Discussion,18:30,1hr,NG5 2DP,52.976619,-1.149821,St John's Carrington,"Mansfield Rd,Nottingham",tricks.spots.foam,Friday,False,True,False,True,This meeting is open and anyone may attend.,"In-person,12 Steps & 12 Traditions,Child-Friendly,Open,Wheelchair Access",Group district: Central Area,Manchester,North West,England,Cocaine Anonymous
2ad5dde3-8122-57b9-9f56-b6780f06c631,Wednesdays Higher Power Hour,18:00,1hr,M7,53.5148392,-2.269025,Aliya Youth Centre,"469 Bury New Rd,Salford",frosted.bunch.crowned,Wednesday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Discussion,Open","Street Parking
Group district: Northwest",North Thames,Eastern,England,Cocaine Anonymous
3639c7e2-5e67-545f-bf5e-ebdcac02793a,Sunlight Of The Spirit,10:30,1hr,BH1 2BS,50.718226,-1.873156,YMCA Hinton Room,"56 Westover Rd,Bournemouth",shades.ocean.arch,Tuesday,False,False,True,True,This meeting is open and anyone may attend.,"In-person,11th Step Meditation,Breakfast,Child-Friendly,Literature,Newcomer,Open,Speaker","Chit
Group district: South Central",South Yorkshire and North East Derbyshire,North East,England,Cocaine Anonymous
19e02867-e5bf-5c0e-a333-b572b87a38fa,Road To Recovery,19:30,1hr 30mins,CM3 1PQ,51.823349,0.492975,St Johns Church,"Church Ln,Little Leighs,Chelmsford",lavished.conqueror.wanting,Thursday,False,False,True,False,,"In-person,Newcomer","Chit
Car park(s) nearby
Group district: Essex",West Yorkshire,North East,England,Cocaine Anonymous
ba9e583e-ce17-532b-a979-a3140f9f1d86,CA Longford,20:00,,N39 A2K6,53.7267648,-7.8072445,Longford Acorn Project,"53 Lanna Aoibhinn, Townparks, Longford, ,",bleat.skunks.dance,Friday,False,False,False,False,,,,,,Republic of Ireland,Cocaine Anonymous
ca307d3a-2434-5808-bbc5-bb21aef23180,CA Cabra,19:00,,D07 PT92,53.3614067,-6.2830779,FAST Cabra,"67 Dowth Ave, Cabra East, Dublin 7",upgrading.this.posed,Thursday,False,False,False,False,,,,Northamptonshire,Midlands,Republic of Ireland,Cocaine Anonymous
3412a74b-494d-5d53-95eb-1e2e9ae43491,CA Bray ,19:30,,,53.2102526,-6.1170263,BCAT ,"BCAT, 4B Dublin Rd",title.incomes.overactive,Friday,False,False,False,False,,,,Wiltshire and Bath,South Midlands,Republic of Ireland,Cocaine Anonymous
bc18ee9f-8283-5a19-9090-eed5c11ec5b5,Clydebank Tuesdays,19:30,1hr 30mins,G81 3AB,55.908263,-4.406548,Clydebank Methodist Church,35 Second Ave,dark.broad.asset,Tuesday,False,False,False,True,,"In-person,Newcomer,Open",,,,Scotland,Cocaine Anonymous
c38e7f21-c631-5f9a-b45a-70aab5ea6ee7,Reaching Out,17:30,"1hr ",PH2,56.394994,-3.430838,Trinity Nazarene Church,"York Pl,Perth",lush.spin.fence,Tuesday,False,False,False,True,,"In-person,Newcomer,Open",Doors open for fellowship from 5pm.,,,Scotland,Cocaine Anonymous
79b89af3-c80b-5f0c-81df-477ddb814e1a,We Can Recover,10:30,1hr 30mins,EH26 8HS,55.826286,-3.221111,The Town Hall,"33 High St,Penicuik",teaching.feuds.encourage,Saturday,False,False,False,True,,"In-person,Newcomer,Open",,,,Scotland,Cocaine Anonymous
6f0d0f10-e05b-5ed6-9daa-d31c7eabd4b6,Keep It Simple,12:00,1hr 30mins,ML1 1RT,55.786101,-3.984296,Motherwell Baptist Church,43-47 Windmillhill St,intervals.string.equal,Tuesday,False,False,False,True,,"In-person,Newcomer,Open,Step Meeting",Doors open from 11.00am for fellowship.,Bournemouth District,South West,Scotland,Cocaine Anonymous
238ca8bb-7061-5345-be65-ced20fd2c9fe,Carfin Wednesday,20:00,1hr 30mins,ML1,55.8173588,-3.9351838,John Mccormack Community Centre,"Motherwell Rd,Motherwell",spooned.pirate.clasping,Wednesday,False,False,False,True,,"In-person,Newcomer,Open",,Dublin,Republic of Ireland,Scotland,Cocaine Anonymous
580cd9aa-f54a-50ae-b60d-0127ffaa230a,Motherwell Mondays,11:00,1hr 30mins,ML1 1RT,55.786101,-3.984296,Motherwell Baptist Church,43-47 Windmillhill St,intervals.string.equal,Monday,False,False,False,True,,"In-person,Newcomer,Open",,North and East Ayrshire,South West Scotland,Scotland,Cocaine Anonymous
79222858-66b9-5585-b3ce-c306c79da25b,A New Beginning - Fort William,19:00,1hr 30mins,PH33 6NQ,56.826416,-5.095457,Montrose Centre,"Montrose Ave,Inverlochy",fairly.advantage.blaze,Wednesday,False,False,False,True,,"In-person,Newcomer,Open",,North Yorkshire,North East,Scotland,Cocaine Anonymous
db34fac6-c61b-5507-b214-6771b2efc279,Monday Night Meds,20:00,1hr 30mins,ML5 4HF,55.851692,-4.016618,Calder Church Hall,"26 Bute St,Coatbridge",craft.lived.ankle,Monday,False,False,False,False,,"In-person,Meditation,Newcomer",,Southdown,South East,Scotland,Cocaine Anonymous
250d17e5-e102-5534-8fcd-c41559c5ac5a,Swansea's Friday Evening CA Big Book Meeting/Cyfarfod Llyfr Mawr CA Nos Wener Abertawe,20:00,1hr,SA1 3TD,51.616371,-3.952193,Spring Terrace Church,"Spring Terrace,Swansea",curvy.pirate.outer,Friday,False,False,False,False,,"In-person,Big Book,Newcomer","On site parking
Group district: Wales Area",City Of London,London (North),Wales,Cocaine Anonymous
9049efaf-f052-59af-81ff-045f4c069648,Goose Green New Comers Meeting,19:15,1hr 15mins,SE22 9AT,51.461704,-0.074272,Goose Green Centre,"Next To St John The Evangelist Church,62A East Dulwich Rd",cube.ruby.buns,Monday,False,False,False,True,Open to all,"Beginner/Newcomer,Basic Text,Children Welcome,Discussion/Participation,LGBT+","Venue Info: entrance to front of church
Doors open 7pm meeting starts 7.15pm meeting is 1 hour and 15 minutes long",,,England,Narcotics Anonymous
db31856a-f639-5eb3-9736-eda980e33a08,Meet In The Middle - Stowmarket Meeting,19:00,1hr 30mins,IP14 4AD,52.199243,1.020817,"Fison Hall, Stowmarket United Reformed Church","Ipswich Street,Stowmarket",lyricist.stoppage.steps,Wednesday,False,True,False,False,Open to addicts only,"Literature Study,Speaker,No pets","Venue Info: The church is in the middle of Stowmarket high street. There is a car park outside of he venue but with limited spaces. There is also parking at B & M or Asda.
This is a closed meeting open for addicts only. The meeting can be arranged to be open if required just give us a text. 
The door is locked during the meeting so please call 07747 318500 or 07795 142083 if the door is locked so we can let you in.

Travel Comment: There are limited car parking spaces outside the church. There is further parking available at B & M or Asda",,,England,Narcotics Anonymous
ccc97c3c-8c9e-5f84-93fe-faf9e08c56ea,The Sunday Solution,13:00,"1hr ",SE17 2HH,51.486169,-0.093305,Yellow Room,"Inspire In The Crypt,St Peter's Church,Liverpool Grove",boost.yard.speeds,Sunday,False,False,False,False,Open to addicts only,Speaker,Venue Info: It's just off the Woolworth Road,,,England,Narcotics Anonymous
4551a21c-1e74-5d6d-a645-6d864aa865c2,Welcome To NA,18:00,"1hr ",NR31 7BP,52.576736,1.714863,"Brackley Room, Shrublands Centre","Magdalen Way,Gorleston On Sea,Great Yarmouth",jumbled.cooked.visit,Sunday,False,True,False,True,Open to all,"Beginner/Newcomer,No pets","Venue Info: Enter Shrublands carpark through The Brooklands School Entrance
Bus Routes: 8, X1",,,England,Narcotics Anonymous
d6c9946e-844a-55b3-b67b-ded27270f30a,Carlisle Hope Group,19:30,1hr 30mins,CA3 8RR,54.896411,-2.938614,Quaker Meeting House,Fisher St,neat.scans.afford,Wednesday,False,True,False,False,Open to addicts only,"Beginner/Newcomer,Basic Text","Venue Info: The venue can be accessed from Fisher Street instead of Castle Way (if driving).
""Open to all"" first Wednesday of the month

Travel Comment: The venue is a 10-minute walk from the station.",Bournemouth District,South West,England,Narcotics Anonymous
7c3b5654-8d8c-5ee6-9c31-afdaba0bf025,Lunchtime Group,13:00,"1hr ",WC2H 8LG,51.515362,-0.12854,St Giles Church,"60 St Giles High Street,Off Demark Street,London",mute.proud.neon,Friday,False,False,False,False,Open to addicts only,Chit/MAC,"Venue Info: The meeting entrance is at the side of the church.
open every Friday

Bus Routes: 176, 24, 29",Brighton Area,South East,England,Narcotics Anonymous
